Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Customer Value, Class
-2.0461724396653898,0.3092394679408679,-0.6199620481742981,-0.28783039962466106,0.4626615113914768,0.7340441261859244,-0.05125327357261507,1.1049324252291308,0.3638964682890584,-0.5746620628564985,-2.5166725409593202,3.4434202266268428,0.0
0.19494132422403215,-0.7770747217884337,0.03757345746510899,-0.28783039962466106,-0.3458563668604661,0.5007382723436901,-0.35150392249142126,0.32170934898586817,-0.15354146817507786,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,-0.9128639955045964,0.03757345746510899,-0.28783039962466106,0.9491155381606564,-0.0241998988013379,0.9113149832553231,0.2694944772363176,0.43574302314522817,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
-2.0461724396653898,0.037660920508542466,-0.6199620481742981,-0.28783039962466106,-0.5563935229640031,0.4424118088831315,-0.5899382613387087,-0.20043936850963998,-0.450919592579754,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8512053723916538,-0.665790996867483,-0.6517545714102275,-1.053282273752303,-0.903648049173433,-0.5746620628564985,-2.0523060757828038,-0.29040893477575763,0.0
0.19494132422403215,-0.4735457570111287,0.03757345746510899,-0.28783039962466106,3.1038859897634836,-0.9087177106619746,3.801245140901712,-0.7381429100040298,-0.32434355369739987,-0.5746620628564985,0.7122942750355239,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,0.7921656226421195,0.9090235165676006,0.5139244185098442,0.739428322982275,1.016225121983156,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
-2.0461724396653898,0.9881858365216807,0.6951089631045161,-0.28783039962466106,0.8651882499618917,1.842246931936539,0.2225046710298263,1.3137919122273338,0.5256701679652024,-0.5746620628564985,-2.0523060757828038,3.4434202266268428,0.0
1.315498206168743,0.037660920508542466,0.03757345746510899,-0.28783039962466106,-0.718429063511947,-0.6074645334069242,-0.49279834551203616,-0.5311335562567951,-0.5532176673749626,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,1.5986955715656794,0.03412656465922062,0.5404171228262094,1.7837257579732915,2.556643806399378,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,0.0
-0.9256155577206787,0.5808180153731931,0.03757345746510899,-0.28783039962466106,-0.3633617251210802,0.15077949158033827,-0.5811073598999206,0.4087341352351195,0.2223444810724327,-0.5746620628564985,0.501709482688034,-0.29040893477575763,1.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7059224789994021,-0.6074645334069242,-0.6429236699714392,-0.82701782950425,-0.4623389125568934,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
-0.9256155577206787,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,-0.41581989904869754,-0.7824439237886005,-0.6517545714102275,0.3391143062357184,0.26992498097718054,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8048171380152636,-1.1907291680125112,-0.6517545714102275,-0.9836624447529022,-0.7411606419987178,-0.5746620628564985,-0.42702344766499833,-0.29040893477575763,0.0
0.19494132422403215,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,-0.2917383684450729,0.5590647358042482,-0.13073138652171076,-0.4441087700075437,-0.5710603548392433,1.7401531519746662,0.26952625009977615,-0.29040893477575763,1.0
1.315498206168743,0.17345019422470517,0.6951089631045161,-0.28783039962466106,-0.7534108296060625,-0.7824439237886005,-0.5457837541447667,-0.6181583425060464,-0.5817659673178116,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
1.315498206168743,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,-0.6960407332117128,-1.1907291680125112,-0.3956584296853635,-0.8444227867541001,-0.7002414120806346,1.7401531519746662,-0.6592066802532561,-0.29040893477575763,0.0
1.315498206168743,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,-0.6753894285382211,2.7754703473054767,-0.35150392249142126,-0.4963236417570948,-0.7221284420368188,-0.5746620628564985,-0.6592066802532561,-0.29040893477575763,0.0
1.315498206168743,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,-0.7206485962572287,-1.0740762410913935,-0.40448933112415175,-0.9314475730033516,-0.7965919243877494,1.7401531519746662,-0.5431150639591272,-0.29040893477575763,0.0
0.19494132422403215,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,0.971117862766059,0.09245302811977944,0.9201458846941114,0.18246969098706625,0.4809444980547387,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.753758234731411,-1.0157497776308348,-0.5899382613387087,-0.9314475730033516,-0.8049185118710804,-0.5746620628564985,-1.704031226900417,-0.29040893477575763,0.0
0.19494132422403215,0.6766692674081314,2.01017997438333,3.474268184681075,-0.5028536150255978,0.005263984802449336,-0.3936096605515643,-0.598355064375311,-0.49243301831673053,-0.5746620628564985,-2.495074100718552,-0.29040893477575763,1.0
0.19494132422403215,-0.6173226350635365,-0.6199620481742981,-0.28783039962466106,-0.6782950985940492,-0.7373461427623951,-0.5503404992871813,-0.6333020257824912,-0.6229298248944157,-0.5746620628564985,0.8310856963597485,-0.29040893477575763,0.0
0.19494132422403215,-0.18599200090631368,-0.6199620481742981,-0.28783039962466106,-0.5584452199658458,-0.1661075830971302,-0.6517545714102275,0.2054250479898215,-0.003489020093549463,-0.5746620628564985,0.2371285897386235,-0.29040893477575763,0.0
-0.9256155577206787,-0.18599200090631368,0.6951089631045161,-0.28783039962466106,1.7996304213303709,0.2908832646350818,1.5516966319905043,0.712155988393927,0.574767471438763,-0.5746620628564985,0.11833716841439884,3.4434202266268428,0.0
0.19494132422403215,0.3092394679408679,0.03757345746510899,-0.28783039962466106,-0.49500896734340427,-0.3741586795646898,-0.5899382613387087,0.0780399474879645,0.032498286452487465,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,-0.7728558664832056,-0.665790996867483,-0.6517545714102275,-0.39189389825799265,-0.6507576921796963,1.7401531519746662,0.38561786639390505,-0.29040893477575763,0.0
-0.9256155577206787,0.9881858365216807,0.6951089631045161,-0.28783039962466106,1.934202071370954,0.7340441261859244,0.8230059688674387,2.097014988470596,2.7100909185921904,-0.5746620628564985,1.1982591804528084,-0.29040893477575763,0.0
-0.9256155577206787,1.395553657670169,0.6951089631045161,-0.28783039962466106,0.4624202578322072,2.8921232742265945,-0.6517545714102275,2.6887835349655056,2.6434782187255426,-0.5746620628564985,-0.775298296547385,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,-0.7623565115837851,-0.8990968507097179,-0.5899382613387087,-1.0010674020027526,-0.827519249325836,1.7401531519746662,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,0.037660920508542466,-0.6199620481742981,-0.28783039962466106,-0.4076944791724919,-0.08252636226189673,-0.2543640066647486,-0.33967902650844206,-0.596753824787807,1.7401531519746662,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,-0.5071295461611172,-0.3741586795646898,-0.35150392249142126,-0.47891868450724445,-0.6395762747020807,1.7401531519746662,0.15343463380564726,-0.29040893477575763,0.0
-0.9256155577206787,0.9881858365216807,0.03757345746510899,-0.28783039962466106,1.884523138446124,0.38408534542257267,0.743527855918343,2.149229860220147,2.7874092309374063,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8052610445643201,-0.9574233141702767,-0.6076000642162858,-1.0706872310021536,-0.8965109741877206,1.7401531519746662,0.03734301751151837,-0.29040893477575763,0.0
1.315498206168743,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,-0.2210124750095491,0.6757176627253658,-0.14839318939928778,1.6444860999744888,0.9417616396322247,-0.5746620628564985,-2.284489308371062,-0.29040893477575763,0.0
1.315498206168743,-0.32976887895872153,-0.6199620481742981,-0.28783039962466106,-0.6028814168220518,-0.1661075830971302,-0.2276593607138523,-0.3362528538214639,-0.6667480186627027,1.7401531519746662,0.9498771176839738,-0.29040893477575763,0.0
0.19494132422403215,0.4450287416570303,2.01017997438333,-0.28783039962466106,1.8058165772699566,0.6757176627253658,1.8032360285729536,0.9134778954807776,0.6641294226880192,-0.5746620628564985,0.38561786639390505,3.4434202266268428,0.0
0.19494132422403215,-0.9128639955045964,0.03757345746510899,-0.28783039962466106,0.9201651110482849,-0.665790996867483,1.0879330120310913,-0.600753385256196,-0.1173802882474693,-0.5746620628564985,-2.632764157253449,-0.29040893477575763,0.0
0.19494132422403215,0.037660920508542466,1.352644468743923,-0.28783039962466106,-0.44807067485187935,-0.2575057526435729,-0.3779966268077865,-0.4267038127576933,-0.3869238202078677,-0.5746620628564985,-1.936214459488675,-0.29040893477575763,0.0
0.19494132422403215,-0.7610995131159437,-0.6199620481742981,-0.28783039962466106,0.8542217859104332,-1.022965422595028,1.0354068102731782,-0.6158285450789012,-0.04180000918057642,-0.5746620628564985,-2.8514483646912265,-0.29040893477575763,0.0
0.19494132422403215,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,-0.5827094612091487,-0.665790996867483,-0.6517545714102275,-0.11341458226038868,-0.06861027584510242,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
2.436055088113454,0.17345019422470517,0.03757345746510899,-0.28783039962466106,-0.748402405715622,2.7171438838449182,-0.325011218175056,-0.4267038127576933,-0.6198303672416102,-0.5746620628564985,-0.5431150639591272,-0.29040893477575763,0.0
-0.9256155577206787,-0.2339176269237831,1.352644468743923,-0.28783039962466106,2.123537864685864,0.7923705896464832,1.8120669300117422,0.8786679809810769,0.5808635478547098,-0.5746620628564985,0.6178010989821628,3.4434202266268428,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.43926974500971827,-1.1324027045519522,-0.6517545714102275,0.1650647337372158,0.20807033110100792,-0.5746620628564985,-0.3109318313708683,-0.29040893477575763,0.0
-2.0461724396653898,1.2597643839540063,0.03757345746510899,-0.28783039962466106,-0.2246698789680787,0.9673499800281588,-0.5016292469508243,0.06063499023811405,0.051054681415339136,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,0.03757345746510899,-0.28783039962466106,-0.5521378101784843,0.09245302811977944,-0.5369528527059783,-0.09600962501053835,-0.2839120379140878,-0.5746620628564985,-0.6592066802532561,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,0.03757345746510899,-0.28783039962466106,-0.6183763874115908,-0.665790996867483,-0.5899382613387087,-0.7573980005048488,-0.33625058780931116,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
-0.9256155577206787,0.5808180153731931,-0.6199620481742981,-0.28783039962466106,-0.716933291444474,-1.0740762410913935,-0.5546146555835553,-0.6877781715054475,-0.8025394868758432,1.7401531519746662,-0.775298296547385,-0.29040893477575763,0.0
-0.9256155577206787,2.074500026250982,-0.6199620481742981,-0.28783039962466106,-0.8345299263749275,-0.6074645334069242,-0.6517545714102275,-0.4963236417570948,-0.8655836492496345,1.7401531519746662,-0.07874859878261052,-0.29040893477575763,1.0
1.315498206168743,0.3092394679408679,-0.6199620481742981,3.474268184681075,-0.702795832871266,-0.665790996867483,-0.3779966268077865,-0.8096128722543995,-0.7816040669177536,1.7401531519746662,1.3143507967469379,-0.29040893477575763,1.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7910463848521455,-1.1907291680125112,-0.4839674440732478,-1.088092188252004,-0.9274382991258071,-0.5746620628564985,-0.775298296547385,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7328077756444246,-0.9574233141702767,-0.3956584296853635,-0.9662574875030518,-0.8798577992210589,1.7401531519746662,-0.3109318313708683,-0.29040893477575763,0.0
0.19494132422403215,-0.9048763911683514,-0.6199620481742981,-0.28783039962466106,-0.543844615859348,-0.28035529503018297,-0.3751707383473741,-0.5459346222645417,-0.6667480186627027,1.7401531519746662,-0.23803709555827626,-0.29040893477575763,0.0
-0.9256155577206787,1.1079999015653539,0.03757345746510899,-0.28783039962466106,-0.049883536288448986,0.2908832646350818,-0.3106345106327083,0.6422620655795672,0.37076145455034454,-0.5746620628564985,0.8310856963597485,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8274370717323966,-1.1907291680125112,-0.6517545714102275,-0.9488525302532015,-0.8113418793582216,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,0.03757345746510899,-0.28783039962466106,-0.5834042714598456,-0.7241174603280417,-0.4398129368793057,-0.7922079150045491,-0.6324391997163683,-0.5746620628564985,-1.8201228431945458,-0.29040893477575763,0.0
0.19494132422403215,0.3092394679408679,-0.6199620481742981,-0.28783039962466106,-0.445368634988058,-0.19917928918301422,-0.5281219512671896,0.04323003298826408,0.01941364897868171,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,-0.6914086648737332,-0.3741586795646898,-0.4663056411956709,-1.0010674020027526,-0.8910392166986746,1.7401531519746662,0.38561786639390505,-0.29040893477575763,1.0
-0.9256155577206787,3.0250249422641207,2.01017997438333,-0.28783039962466106,0.5935656926512505,3.4170614453716226,-0.5899382613387087,3.036882679962511,2.8314211933492976,-0.5746620628564985,0.03734301751151837,3.4434202266268428,0.0
0.19494132422403215,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,-0.5661884174703554,-0.8990968507097179,-0.3073494152974791,-0.9662574875030518,-0.9338616666129478,1.7401531519746662,0.7338927152762917,-0.29040893477575763,1.0
0.19494132422403215,-0.2339176269237831,0.6951089631045161,3.474268184681075,-0.7311672514413903,-1.1324027045519522,-0.5899382613387087,-0.9140426157535012,-0.6816850171177825,-0.5746620628564985,-2.864947389841707,-0.29040893477575763,1.0
-0.9256155577206787,-0.32976887895872153,-0.6199620481742981,-0.28783039962466106,-0.4959241839322733,-0.5088507188962893,-0.40282912165365947,-0.7556163907076199,-0.5865343852617402,-0.5746620628564985,-2.019908415421652,-0.29040893477575763,0.0
-0.9256155577206787,1.1239751102378437,0.03757345746510899,-0.28783039962466106,0.4605963809241274,1.317308760791511,0.16951926239709583,1.3137919122273338,0.44478331812713023,-0.5746620628564985,-1.3557563780180297,3.4434202266268428,0.0
0.19494132422403215,0.037660920508542466,1.352644468743923,-0.28783039962466106,3.268006149292138,-0.0241998988013379,3.7990197537391377,-0.5659434707564958,-0.18637201310935442,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,1.1239751102378437,0.03757345746510899,-0.28783039962466106,-0.15361588069194793,0.09245302811977944,-0.430982035440517,0.4957589214843708,0.3912552557342887,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,1.0
-0.9256155577206787,3.0250249422641207,2.01017997438333,3.474268184681075,0.6594858151861204,3.650367299213857,-0.5192910498284014,3.106502508961913,2.8207155808707296,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,-0.09812835320762038,-0.6199620481742981,3.474268184681075,-0.5695080664459071,0.15077949158033827,-0.44864383831809396,-0.5833484280063457,-0.5686813298440057,1.7401531519746662,0.03734301751151837,-0.29040893477575763,1.0
1.315498206168743,1.395553657670169,3.9827864913015514,-0.28783039962466106,-0.38487189246557235,1.258982297330952,-0.6076000642162858,0.44354404973482014,1.3873530212401917,-0.5746620628564985,0.501709482688034,3.4434202266268428,0.0
-0.9256155577206787,2.074500026250982,0.6951089631045161,-0.28783039962466106,0.5943473541832843,1.4922881511731867,0.25782827678497977,1.4878414847258365,0.5708716428747128,-0.5746620628564985,-1.2396647617239007,3.4434202266268428,0.0
